CMo16S32_0516b6
time                          T                             E_tot                         E_kin                         E_pot                         V                             MSD                           P_internal                    
2276.0                        348.1201720344724             -347.785824267017             2.2049018918104015            -349.9907261588274            2546.49892674665              0.004863603798078168          0.009042075120841932          
2276.5                        334.12956625916564            -347.87106954358217           2.1162890631964575            -349.9873586067786            2546.49892674665              0.0048770057513110926         0.009029275784724232          
2277.0                        330.3726378730425             -347.8905273947193            2.0924936638734364            -349.9830210585927            2546.49892674665              0.00489156410380851           0.009013835493238425          
2277.5                        315.23330686173654            -347.98427278845304           1.9966051108128946            -349.9808778992659            2546.49892674665              0.004902745312352137          0.008984155296650722          
2278.0                        305.13913065744623            -348.04555290147715           1.932671245449576             -349.9782241469267            2546.49892674665              0.004913670682300249          0.008957755046717562          
2278.5                        304.8203170393802             -348.0459336397677            1.9306519635863606            -349.97658560335407           2546.49892674665              0.004923607030182401          0.008920283464243986          
2279.0                        313.24693640615607            -347.9900971989256            1.984023961177843             -349.97412116010344           2546.49892674665              0.004932818444441209          0.008868712442159695          
2279.5                        323.77455089151044            -347.92015643530846           2.050703110964974             -349.9708595462734            2546.49892674665              0.004945925289158726          0.008806800473661022          
2280.0                        322.58133891951996            -347.92466738296156           2.043145619197125             -349.96781300215866           2546.49892674665              0.00496022045923442           0.008735343181548103          
2280.5                        331.701298438373              -347.86510651311875           2.100909051516589             -349.9660155646353            2546.49892674665              0.004975272630133862          0.00865913488154904           
2281.0                        323.2172918963874             -347.9211423768307            2.0471735786043688            -349.96831595543506           2546.49892674665              0.004987093921380919          0.008597313249805975          
2281.5                        332.5844017225875             -347.8606620491554            2.106502396167228             -349.9671644453226            2546.49892674665              0.005003528979422563          0.00854077889864056           
2282.0                        325.16480662756953            -347.91010361718617           2.059508626269136             -349.9696122434553            2546.49892674665              0.005017445661871606          0.008482401163181037          
2282.5                        320.185128723242              -347.9465183399284            2.0279686521053546            -349.97448699203375           2546.49892674665              0.005025914242421532          0.008408371579751031          
2283.0                        325.61337105641934            -347.9148686254058            2.062349715746915             -349.9772183411527            2546.49892674665              0.00503299624030127           0.008328889884392133          
2283.5                        327.9391302482333             -347.90128010598465           2.077080464648815             -349.97836057063347           2546.49892674665              0.005039154301653837          0.008232201747712395          
2284.0                        312.13961893047906            -348.00317731569226           1.9770105026279226            -349.9801878183202            2546.49892674665              0.005043762978010254          0.008145452182023132          
2284.5                        307.46591327450454            -348.03495931018375           1.9474084764586297            -349.9823677866424            2546.49892674665              0.005048893466612487          0.008053235298332148          
2285.0                        326.89552919310495            -347.9096709429538            2.0704705692000673            -349.98014151215386           2546.49892674665              0.005060159583934227          0.007973362928605733          
2285.5                        331.40765277623393            -347.87644932570305           2.0990491768871227            -349.9754985025902            2546.49892674665              0.005073438639257521          0.007885680433636803          
2286.0                        335.4869699046353             -347.84642831780053           2.1248865019727146            -349.9713148197732            2546.49892674665              0.005086146470287056          0.007800881028872595          
2286.5                        340.6028718648241             -347.80951808221425           2.157289283588081             -349.9668073658023            2546.49892674665              0.005098409103984846          0.007726529864561932          
2287.0                        338.8525221568295             -347.8155092794097            2.1462030274830917            -349.96171230689276           2546.49892674665              0.005112143484230102          0.00765371861488911           
2287.5                        348.8143570000118             -347.747061175316             2.2092986773653407            -349.9563598526813            2546.49892674665              0.00513067169180018           0.007577429594326404          
2288.0                        337.8400527753995             -347.81089922223646           2.139790311892758             -349.9506895341292            2546.49892674665              0.005148831680066509          0.007510142228964929          
2288.5                        349.5615024569279             -347.73163960976063           2.2140309007863057            -349.94567051054696           2546.49892674665              0.0051682341101162285         0.007454755391857911          
2289.0                        340.57369672049407            -347.7838033528724            2.15710449587368              -349.94090784874606           2546.49892674665              0.005189306304144647          0.007399085335585962          
2289.5                        337.6228408748495             -347.79675490131564           2.1384145486681003            -349.93516944998373           2546.49892674665              0.005212588338484826          0.007353904433298082          
2290.0                        355.88466170478773            -347.67336830528694           2.2540801335163296            -349.92744843880325           2546.49892674665              0.005234818770906214          0.007319145105218665          
2290.5                        367.9343843982176             -347.59104658227716           2.3303999175933736            -349.9214464998705            2546.49892674665              0.005253276106947204          0.007287041289333797          
2291.0                        335.77088207818844            -347.7872663529685            2.126684727237619             -349.9139510802061            2546.49892674665              0.0052681751585468735         0.007271232125380962          
2291.5                        348.9406831087049             -347.697521969993             2.210098793814826             -349.9076207638078            2546.49892674665              0.005279969273356402          0.0072603951144584065         
2292.0                        363.37455360614376            -347.6012370525998            2.3015191449537937            -349.9027561975536            2546.49892674665              0.005291365131722052          0.007256946932521988          
2292.5                        348.866553129797              -347.6882626231497            2.2096292739654633            -349.89789189711513           2546.49892674665              0.0053025967700316805         0.007244146250580927          
2293.0                        359.9783924375483             -347.6162434644626            2.2800087505926543            -349.89625221505526           2546.49892674665              0.005312332768063378          0.007224679863564203          
2293.5                        355.6431970387327             -347.6437958865947            2.2525507596340906            -349.89634664622884           2546.49892674665              0.005321043770359873          0.007196988356959702          
2294.0                        357.26982749503844            -347.63187043560384           2.262853410438336             -349.89472384604215           2546.49892674665              0.005329611564427593          0.0071760824480119265         
2294.5                        353.0540002167191             -347.65383091386803           2.236151465856418             -349.8899823797245            2546.49892674665              0.00534136670638109           0.007154480872213268          
2295.0                        347.9031269403426             -347.680388151662             2.2035271850938725            -349.8839153367559            2546.49892674665              0.005352510469097849          0.00714000048661807           
2295.5                        364.00677033518417            -347.5698782154368            2.305523439946953             -349.87540165538377           2546.49892674665              0.005364570042293419          0.007126497306511394          
2296.0                        366.25764824627225            -347.54768214206797           2.3197799104507677            -349.86746205251876           2546.49892674665              0.005376916880188014          0.007114799770162285          
2296.5                        366.5314513224453             -347.53899071371296           2.321514107343494             -349.86050482105645           2546.49892674665              0.00538891474440905           0.007121441053812883          
